Transaction ID,Date,Customer ID,Gender,Age,Product Category,Quantity,Price per Unit,Total Amount,Customer_Cluster
1.0652117792608822,2023-04-01,CUST808,Male,-0.6136931124026478,Beauty,1.3125262508722302,1.6884641771714488,2.758534130212413,1
1.0686758826080722,2023-09-25,CUST809,Female,1.5070290348419637,Beauty,-0.45399629404328795,-0.685122651503544,-0.6360350714738464,0
1.072139985955262,2023-11-30,CUST810,Male,1.287643985127004,Electronics,1.3125262508722302,-0.8169885864299324,-0.6360350714738464,2
1.0756040893024519,2023-05-19,CUST811,Male,1.433900684936977,Beauty,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
1.0790681926496417,2023-11-12,CUST812,Male,-1.6374900110724604,Electronics,0.4292649784144711,-0.8169885864299324,-0.6807004557065603,2
1.0825322959968315,2023-10-03,CUST813,Male,0.7757455357920977,Electronics,0.4292649784144711,-0.685122651503544,-0.5467043030084185,2
1.0859963993440214,2023-09-05,CUST814,Female,1.287643985127004,Clothing,-1.337257566501047,1.6884641771714488,0.07861107624957653,1
1.0894605026912112,2023-08-27,CUST815,Female,0.7026171858871111,Clothing,0.4292649784144711,-0.8169885864299324,-0.6807004557065603,2
1.0929246060384012,2023-08-12,CUST816,Male,0.41010378626716465,Beauty,-0.45399629404328795,1.6884641771714488,0.9719187609038553,1
1.096388709385591,2023-10-31,CUST817,Male,-0.8330781621176077,Beauty,1.3125262508722302,-0.685122651503544,-0.45737353454299073,2
1.099852812732781,2023-05-18,CUST818,Male,-0.8330781621176077,Electronics,-1.337257566501047,1.6884641771714488,0.07861107624957653,1
1.1033169160799707,2023-06-15,CUST819,Female,-0.4674364125926746,Beauty,-0.45399629404328795,-0.685122651503544,-0.6360350714738464,0
1.1067810194271606,2023-05-06,CUST820,Male,0.5563604860771378,Electronics,1.3125262508722302,-0.685122651503544,-0.45737353454299073,2
1.1102451227743504,2023-02-14,CUST821,Male,0.5563604860771378,Electronics,-1.337257566501047,0.6335366977603409,-0.27871199761213494,0
1.1137092261215402,2023-05-23,CUST822,Female,0.7757455357920977,Beauty,0.4292649784144711,-0.685122651503544,-0.5467043030084185,2
1.1171733294687303,2023-08-19,CUST823,Female,1.0682589354120442,Electronics,-0.45399629404328795,-0.685122651503544,-0.6360350714738464,0
1.12063743281592,2023-05-05,CUST824,Male,1.5801573847469503,Clothing,1.3125262508722302,-0.7906153994446548,-0.6003027640876754,2
1.12410153616311,2023-08-26,CUST825,Female,0.3369754363621781,Beauty,-1.337257566501047,-0.8169885864299324,-0.7700312241719883,0
1.1275656395102998,2023-10-19,CUST826,Female,0.3369754363621781,Clothing,-1.337257566501047,0.6335366977603409,-0.27871199761213494,0
1.1310297428574896,2023-11-09,CUST827,Male,1.433900684936977,Beauty,0.4292649784144711,0.6335366977603409,0.7932572239729995,1
1.1344938462046794,2023-12-09,CUST828,Female,-0.6136931124026478,Electronics,1.3125262508722302,0.6335366977603409,1.3292418347655668,1
1.1379579495518692,2023-07-14,CUST829,Male,1.433900684936977,Beauty,0.4292649784144711,-0.7906153994446548,-0.653901225166932,2
1.1414220528990593,2023-06-22,CUST830,Female,1.653285734651937,Clothing,0.4292649784144711,-0.685122651503544,-0.5467043030084185,2
1.1448861562462491,2023-01-15,CUST831,Male,-1.0524632118325674,Electronics,1.3125262508722302,-0.8169885864299324,-0.6360350714738464,2
1.148350259593439,2023-09-11,CUST832,Male,0.41010378626716465,Beauty,1.3125262508722302,1.6884641771714488,2.758534130212413,1
1.1518143629406288,2023-06-16,CUST833,Male,0.044462036742231634,Beauty,1.3125262508722302,-0.685122651503544,-0.45737353454299073,2
1.1552784662878186,2023-04-04,CUST834,Female,1.0682589354120442,Beauty,-0.45399629404328795,-0.7906153994446548,-0.7074996862461888,0
1.1587425696350084,2023-09-07,CUST835,Male,-0.3211797127827014,Clothing,1.3125262508722302,-0.685122651503544,-0.45737353454299073,2
1.1622066729821983,2023-04-19,CUST836,Female,-1.4181049613575005,Clothing,-1.337257566501047,-0.685122651503544,-0.7253658399392744,0
1.1656707763293883,2023-07-01,CUST837,Male,-1.710618360977447,Beauty,0.4292649784144711,-0.7906153994446548,-0.653901225166932,2
1.1691348796765781,2023-05-13,CUST838,Male,0.41010378626716465,Electronics,-0.45399629404328795,0.6335366977603409,0.25727261318043226,1
1.172598983023768,2023-06-24,CUST839,Female,-1.5643616611674738,Electronics,1.3125262508722302,0.6335366977603409,1.3292418347655668,1
1.1760630863709578,2023-05-24,CUST840,Male,1.5070290348419637,Clothing,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
1.1795271897181476,2023-11-02,CUST841,Male,-0.759949812212621,Electronics,1.3125262508722302,-0.8169885864299324,-0.6360350714738464,2
1.1829912930653375,2023-12-26,CUST842,Female,0.41010378626716465,Clothing,-0.45399629404328795,0.6335366977603409,0.25727261318043226,1
1.1864553964125275,2023-05-22,CUST843,Male,-1.4912333112624871,Beauty,0.4292649784144711,1.6884641771714488,1.865226445558134,1
1.1899194997597173,2023-10-12,CUST844,Male,-0.4674364125926746,Clothing,0.4292649784144711,-0.685122651503544,-0.5467043030084185,2
1.1933836031069072,2023-01-06,CUST845,Male,0.922002235602071,Clothing,-1.337257566501047,1.6884641771714488,0.07861107624957653,1
1.196847706454097,2023-09-22,CUST846,Male,0.044462036742231634,Beauty,-1.337257566501047,-0.685122651503544,-0.7253658399392744,0
1.2003118098012868,2023-04-08,CUST847,Female,-1.710618360977447,Electronics,1.3125262508722302,0.6335366977603409,1.3292418347655668,1
1.2037759131484767,2023-02-13,CUST848,Female,1.5801573847469503,Clothing,0.4292649784144711,-0.8169885864299324,-0.6807004557065603,2
1.2072400164956665,2023-05-04,CUST849,Male,-0.6868214623076344,Clothing,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
1.2107041198428565,2023-07-28,CUST850,Female,-1.125591561737554,Beauty,-0.45399629404328795,1.6884641771714488,0.9719187609038553,1
1.2141682231900464,2023-09-08,CUST851,Male,-0.6868214623076344,Electronics,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
1.2176323265372362,2023-10-12,CUST852,Female,-0.02866631316275497,Clothing,-1.337257566501047,0.6335366977603409,-0.27871199761213494,0
1.221096429884426,2023-05-04,CUST853,Male,-1.4912333112624871,Beauty,-0.45399629404328795,1.6884641771714488,0.9719187609038553,1
1.2245605332316158,2023-12-20,CUST854,Male,-0.9062065120225943,Clothing,-1.337257566501047,-0.685122651503544,-0.7253658399392744,0
1.2280246365788057,2023-09-01,CUST855,Male,0.922002235602071,Beauty,-1.337257566501047,-0.8169885864299324,-0.7700312241719883,0
1.2314887399259955,2023-11-27,CUST856,Male,0.922002235602071,Electronics,1.3125262508722302,-0.7906153994446548,-0.6003027640876754,2
1.2349528432731856,2023-12-31,CUST857,Male,1.3607723350319905,Electronics,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
1.2384169466203754,2023-09-09,CUST858,Male,-1.344976611452514,Electronics,-0.45399629404328795,-0.685122651503544,-0.6360350714738464,0
1.2418810499675652,2023-08-18,CUST859,Female,1.0682589354120442,Electronics,0.4292649784144711,1.6884641771714488,1.865226445558134,1
1.245345153314755,2023-01-09,CUST860,Male,1.5801573847469503,Clothing,1.3125262508722302,-0.685122651503544,-0.45737353454299073,2
1.2488092566619449,2023-02-17,CUST861,Female,-0.02866631316275497,Clothing,0.4292649784144711,-0.7906153994446548,-0.653901225166932,2
1.2522733600091347,2023-05-31,CUST862,Male,-0.9793348619275809,Electronics,1.3125262508722302,0.6335366977603409,1.3292418347655668,1
1.2557374633563245,2023-04-24,CUST863,Female,-0.8330781621176077,Electronics,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
1.2592015667035146,2023-07-27,CUST864,Female,0.7026171858871111,Electronics,-1.337257566501047,1.6884641771714488,0.07861107624957653,1
1.2626656700507044,2023-12-21,CUST865,Female,0.044462036742231634,Clothing,-1.337257566501047,0.6335366977603409,-0.27871199761213494,0
1.2661297733978942,2023-05-05,CUST866,Male,-1.2718482615475273,Electronics,-1.337257566501047,-0.685122651503544,-0.7253658399392744,0
1.269593876745084,2023-06-06,CUST867,Male,-1.4912333112624871,Electronics,-1.337257566501047,1.6884641771714488,0.07861107624957653,1
1.2730579800922739,2023-12-06,CUST868,Female,-1.1987199116425407,Electronics,-1.337257566501047,0.6335366977603409,-0.27871199761213494,0
1.2765220834394637,2023-10-25,CUST869,Male,-0.3211797127827014,Beauty,0.4292649784144711,1.6884641771714488,1.865226445558134,1
1.2799861867866535,2023-07-08,CUST870,Female,0.3369754363621781,Electronics,1.3125262508722302,-0.7906153994446548,-0.6003027640876754,2
1.2834502901338436,2023-08-31,CUST871,Male,1.5070290348419637,Beauty,-0.45399629404328795,-0.7906153994446548,-0.7074996862461888,0
1.2869143934810334,2023-10-11,CUST872,Female,1.5801573847469503,Beauty,0.4292649784144711,-0.8169885864299324,-0.6807004557065603,2
1.2903784968282233,2023-09-29,CUST873,Female,-1.0524632118325674,Electronics,1.3125262508722302,-0.8169885864299324,-0.6360350714738464,2
1.293842600175413,2023-06-26,CUST874,Male,1.3607723350319905,Beauty,-1.337257566501047,-0.7906153994446548,-0.7610981473254455,0
1.297306703522603,2023-08-06,CUST875,Female,0.7026171858871111,Electronics,1.3125262508722302,1.6884641771714488,2.758534130212413,1
1.3007708068697927,2023-10-09,CUST876,Male,0.11759038664721824,Clothing,1.3125262508722302,-0.7906153994446548,-0.6003027640876754,2
1.3042349102169826,2023-06-19,CUST877,Female,1.2145156352220174,Clothing,-1.337257566501047,-0.8169885864299324,-0.7700312241719883,0
1.3076990135641726,2023-06-30,CUST878,Female,-1.5643616611674738,Clothing,-1.337257566501047,-0.7906153994446548,-0.7610981473254455,0
1.3111631169113624,2023-12-26,CUST879,Male,-1.344976611452514,Clothing,-1.337257566501047,-0.7906153994446548,-0.7610981473254455,0
1.3146272202585523,2023-08-21,CUST880,Male,-1.4181049613575005,Beauty,-0.45399629404328795,1.6884641771714488,0.9719187609038553,1
1.318091323605742,2023-05-19,CUST881,Male,-1.4181049613575005,Electronics,-1.337257566501047,0.6335366977603409,-0.27871199761213494,0
1.321555426952932,2023-06-06,CUST882,Female,1.653285734651937,Electronics,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
1.3250195303001218,2023-05-09,CUST883,Male,-0.10179466306774158,Electronics,-1.337257566501047,1.6884641771714488,0.07861107624957653,1
1.3284836336473116,2023-04-29,CUST884,Female,-1.125591561737554,Clothing,-0.45399629404328795,-0.7906153994446548,-0.7074996862461888,0
1.3319477369945016,2023-03-03,CUST885,Female,0.7757455357920977,Clothing,1.3125262508722302,-0.7906153994446548,-0.6003027640876754,2
1.3354118403416915,2023-04-09,CUST886,Male,-0.3211797127827014,Electronics,0.4292649784144711,0.6335366977603409,0.7932572239729995,1
1.3388759436888813,2023-06-11,CUST887,Male,1.287643985127004,Clothing,1.3125262508722302,-0.8169885864299324,-0.6360350714738464,2
1.3423400470360711,2023-03-03,CUST888,Female,0.7757455357920977,Electronics,1.3125262508722302,-0.8169885864299324,-0.6360350714738464,2
1.345804150383261,2023-10-02,CUST889,Female,-0.4674364125926746,Electronics,-1.337257566501047,-0.685122651503544,-0.7253658399392744,0
1.3492682537304508,2023-12-20,CUST890,Male,-0.5405647624976612,Electronics,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
1.3527323570776408,2023-04-05,CUST891,Male,-0.02866631316275497,Electronics,0.4292649784144711,0.6335366977603409,0.7932572239729995,1
1.3561964604248307,2023-04-09,CUST892,Male,-1.5643616611674738,Electronics,-1.337257566501047,-0.685122651503544,-0.7253658399392744,0
1.3596605637720205,2023-04-21,CUST893,Male,0.5563604860771378,Electronics,-1.337257566501047,-0.685122651503544,-0.7253658399392744,0
1.3631246671192103,2023-09-05,CUST894,Male,0.7757455357920977,Electronics,-1.337257566501047,-0.7906153994446548,-0.7610981473254455,0
1.3665887704664001,2023-05-22,CUST895,Female,0.9951305855070576,Clothing,1.3125262508722302,-0.7906153994446548,-0.6003027640876754,2
1.37005287381359,2023-10-29,CUST896,Female,-0.8330781621176077,Electronics,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
1.3735169771607798,2023-09-26,CUST897,Female,1.653285734651937,Electronics,-0.45399629404328795,-0.685122651503544,-0.6360350714738464,0
1.3769810805079699,2023-11-02,CUST898,Female,0.044462036742231634,Clothing,0.4292649784144711,-0.7906153994446548,-0.653901225166932,2
1.3804451838551597,2023-05-25,CUST899,Male,-1.125591561737554,Clothing,-0.45399629404328795,0.6335366977603409,0.25727261318043226,1
1.3839092872023495,2023-02-21,CUST900,Male,-1.4912333112624871,Clothing,-0.45399629404328795,-0.7906153994446548,-0.7074996862461888,0
1.3873733905495393,2023-04-10,CUST901,Male,-0.759949812212621,Electronics,-1.337257566501047,-0.7906153994446548,-0.7610981473254455,0
1.3908374938967292,2023-06-01,CUST902,Female,0.922002235602071,Beauty,-1.337257566501047,-0.685122651503544,-0.7253658399392744,0
1.394301597243919,2023-04-27,CUST903,Female,0.7026171858871111,Beauty,1.3125262508722302,-0.685122651503544,-0.45737353454299073,2
1.3977657005911088,2023-07-04,CUST904,Male,-0.9793348619275809,Clothing,-1.337257566501047,1.6884641771714488,0.07861107624957653,1
1.4012298039382989,2023-04-02,CUST905,Male,1.2145156352220174,Beauty,-1.337257566501047,0.6335366977603409,-0.27871199761213494,0
1.4046939072854887,2023-06-04,CUST906,Female,-1.5643616611674738,Clothing,-1.337257566501047,-0.685122651503544,-0.7253658399392744,0
1.4081580106326785,2023-01-08,CUST907,Female,0.26384708645719146,Electronics,-1.337257566501047,-0.8169885864299324,-0.7700312241719883,0
1.4116221139798684,2023-12-29,CUST908,Male,0.3369754363621781,Beauty,1.3125262508722302,0.6335366977603409,1.3292418347655668,1
1.4150862173270582,2023-10-01,CUST909,Male,-1.125591561737554,Electronics,-1.337257566501047,0.6335366977603409,-0.27871199761213494,0
1.418550320674248,2023-03-06,CUST910,Female,-1.5643616611674738,Beauty,0.4292649784144711,-0.685122651503544,-0.5467043030084185,2
1.4220144240214379,2023-05-21,CUST911,Male,0.044462036742231634,Electronics,0.4292649784144711,0.6335366977603409,0.7932572239729995,1
1.425478527368628,2023-01-24,CUST912,Male,0.7026171858871111,Beauty,0.4292649784144711,-0.685122651503544,-0.5467043030084185,2
1.4289426307158177,2023-01-28,CUST913,Male,-0.9062065120225943,Electronics,0.4292649784144711,-0.7906153994446548,-0.653901225166932,2
1.4324067340630076,2023-10-11,CUST914,Female,1.287643985127004,Electronics,-1.337257566501047,1.6884641771714488,0.07861107624957653,1
1.4358708374101974,2023-05-30,CUST915,Female,-1.125591561737554,Beauty,0.4292649784144711,-0.7906153994446548,-0.653901225166932,2
1.4393349407573872,2023-12-24,CUST916,Female,-0.6868214623076344,Electronics,-1.337257566501047,-0.685122651503544,-0.7253658399392744,0
1.442799044104577,2023-03-06,CUST917,Female,1.1413872853170308,Electronics,1.3125262508722302,-0.685122651503544,-0.45737353454299073,2
1.4462631474517669,2023-11-23,CUST918,Female,0.044462036742231634,Electronics,0.4292649784144711,-0.7906153994446548,-0.653901225166932,2
1.449727250798957,2023-09-09,CUST919,Female,-1.4181049613575005,Beauty,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
1.4531913541461468,2023-02-22,CUST920,Female,-0.9793348619275809,Beauty,0.4292649784144711,-0.8169885864299324,-0.6807004557065603,2
1.4566554574933366,2023-01-07,CUST921,Male,0.7026171858871111,Electronics,0.4292649784144711,-0.8169885864299324,-0.6807004557065603,2
1.4601195608405264,2023-10-21,CUST922,Male,-0.02866631316275497,Electronics,-1.337257566501047,-0.685122651503544,-0.7253658399392744,0
1.4635836641877162,2023-05-26,CUST923,Male,-0.6868214623076344,Beauty,0.4292649784144711,0.6335366977603409,0.7932572239729995,1
1.467047767534906,2023-08-29,CUST924,Male,0.9951305855070576,Beauty,-0.45399629404328795,-0.685122651503544,-0.6360350714738464,0
1.470511870882096,2023-09-03,CUST925,Male,-1.1987199116425407,Electronics,-1.337257566501047,0.6335366977603409,-0.27871199761213494,0
1.473975974229286,2023-08-14,CUST926,Male,-1.4181049613575005,Electronics,-1.337257566501047,-0.7906153994446548,-0.7610981473254455,0
1.4774400775764758,2023-06-24,CUST927,Male,0.11759038664721824,Electronics,1.3125262508722302,1.6884641771714488,2.758534130212413,1
1.4809041809236656,2023-04-05,CUST928,Female,-0.4674364125926746,Clothing,1.3125262508722302,0.6335366977603409,1.3292418347655668,1
1.4843682842708554,2023-01-27,CUST929,Female,-1.344976611452514,Beauty,0.4292649784144711,-0.8169885864299324,-0.6807004557065603,2
1.4878323876180453,2023-05-10,CUST930,Male,0.922002235602071,Clothing,1.3125262508722302,-0.685122651503544,-0.45737353454299073,2
1.491296490965235,2023-09-02,CUST931,Male,-0.8330781621176077,Beauty,1.3125262508722302,-0.7906153994446548,-0.6003027640876754,2
1.4947605943124251,2023-02-28,CUST932,Female,0.26384708645719146,Beauty,1.3125262508722302,-0.8169885864299324,-0.6360350714738464,2
1.498224697659615,2023-02-03,CUST933,Male,-1.4181049613575005,Beauty,-1.337257566501047,-0.7906153994446548,-0.7610981473254455,0
1.5016888010068048,2023-07-25,CUST934,Male,-0.8330781621176077,Beauty,-1.337257566501047,1.6884641771714488,0.07861107624957653,1
1.5051529043539946,2023-09-09,CUST935,Female,-0.5405647624976612,Beauty,-1.337257566501047,-0.685122651503544,-0.7253658399392744,0
1.5086170077011845,2023-02-07,CUST936,Male,1.1413872853170308,Beauty,1.3125262508722302,-0.685122651503544,-0.45737353454299073,2
1.5120811110483743,2023-10-23,CUST937,Female,1.5070290348419637,Beauty,-1.337257566501047,1.6884641771714488,0.07861107624957653,1
1.515545214395564,2023-11-19,CUST938,Male,0.5563604860771378,Clothing,1.3125262508722302,-0.685122651503544,-0.45737353454299073,2
1.5190093177427542,2023-12-18,CUST939,Female,0.3369754363621781,Electronics,-1.337257566501047,0.6335366977603409,-0.27871199761213494,0
1.522473421089944,2023-01-28,CUST940,Female,-1.5643616611674738,Electronics,-1.337257566501047,-0.7906153994446548,-0.7610981473254455,0
1.5259375244371338,2023-03-19,CUST941,Female,1.1413872853170308,Clothing,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
1.5294016277843236,2023-03-18,CUST942,Male,0.7026171858871111,Clothing,0.4292649784144711,1.6884641771714488,1.865226445558134,1
1.5328657311315135,2023-10-16,CUST943,Female,1.1413872853170308,Clothing,1.3125262508722302,0.6335366977603409,1.3292418347655668,1
1.5363298344787033,2023-06-05,CUST944,Male,0.19071873655220484,Clothing,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
1.5397939378258931,2023-02-13,CUST945,Male,-0.8330781621176077,Beauty,-1.337257566501047,-0.8169885864299324,-0.7700312241719883,0
1.5432580411730832,2023-05-08,CUST946,Male,1.5070290348419637,Electronics,1.3125262508722302,1.6884641771714488,2.758534130212413,1
1.546722144520273,2023-03-02,CUST947,Male,0.6294888359821245,Beauty,-1.337257566501047,0.6335366977603409,-0.27871199761213494,0
1.5501862478674628,2023-10-13,CUST948,Female,-1.344976611452514,Electronics,0.4292649784144711,-0.8169885864299324,-0.6807004557065603,2
1.5536503512146527,2023-08-02,CUST949,Female,-0.02866631316275497,Electronics,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
1.5571144545618425,2023-11-07,CUST950,Male,-0.39430806268768803,Clothing,0.4292649784144711,0.6335366977603409,0.7932572239729995,1
1.5605785579090323,2023-11-02,CUST951,Male,-0.6136931124026478,Beauty,-0.45399629404328795,-0.685122651503544,-0.6360350714738464,0
1.5640426612562222,2023-11-13,CUST952,Female,1.1413872853170308,Clothing,-1.337257566501047,-0.8169885864299324,-0.7700312241719883,0
1.5675067646034122,2023-04-26,CUST953,Male,0.26384708645719146,Beauty,0.4292649784144711,-0.7906153994446548,-0.653901225166932,2
1.570970867950602,2023-09-25,CUST954,Female,0.6294888359821245,Electronics,0.4292649784144711,0.6335366977603409,0.7932572239729995,1
1.5744349712977919,2023-07-14,CUST955,Male,1.2145156352220174,Clothing,-1.337257566501047,-0.8169885864299324,-0.7700312241719883,0
1.5778990746449817,2023-08-19,CUST956,Male,-0.8330781621176077,Clothing,0.4292649784144711,1.6884641771714488,1.865226445558134,1
1.5813631779921715,2023-08-15,CUST957,Female,1.3607723350319905,Electronics,1.3125262508722302,-0.7906153994446548,-0.6003027640876754,2
1.5848272813393613,2023-06-02,CUST958,Male,1.5070290348419637,Electronics,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
1.5882913846865512,2023-10-29,CUST959,Female,0.044462036742231634,Electronics,-0.45399629404328795,-0.7906153994446548,-0.7074996862461888,0
1.5917554880337412,2023-08-08,CUST960,Male,1.287643985127004,Clothing,-0.45399629404328795,-0.7906153994446548,-0.7074996862461888,0
1.595219591380931,2023-06-06,CUST961,Male,0.8488738856970843,Beauty,1.3125262508722302,-0.685122651503544,-0.45737353454299073,2
1.5986836947281209,2023-10-19,CUST962,Male,0.19071873655220484,Clothing,-0.45399629404328795,-0.7906153994446548,-0.7074996862461888,0
1.6021477980753107,2023-11-14,CUST963,Female,0.9951305855070576,Beauty,-1.337257566501047,-0.685122651503544,-0.7253658399392744,0
1.6056119014225005,2023-01-31,CUST964,Male,-1.2718482615475273,Clothing,0.4292649784144711,0.6335366977603409,0.7932572239729995,1
1.6090760047696904,2023-11-09,CUST965,Male,-1.4181049613575005,Clothing,1.3125262508722302,-0.685122651503544,-0.45737353454299073,2
1.6125401081168802,2023-02-20,CUST966,Male,1.3607723350319905,Electronics,-0.45399629404328795,1.6884641771714488,0.9719187609038553,1
1.6160042114640703,2023-04-17,CUST967,Male,1.5070290348419637,Beauty,-1.337257566501047,-0.8169885864299324,-0.7700312241719883,0
1.61946831481126,2023-11-17,CUST968,Female,0.48323213617215127,Clothing,0.4292649784144711,0.6335366977603409,0.7932572239729995,1
1.62293241815845,2023-04-19,CUST969,Female,-0.10179466306774158,Clothing,0.4292649784144711,0.6335366977603409,0.7932572239729995,1
1.6263965215056397,2023-05-16,CUST970,Male,1.287643985127004,Electronics,1.3125262508722302,1.6884641771714488,2.758534130212413,1
1.6298606248528296,2023-12-05,CUST971,Female,-1.0524632118325674,Electronics,1.3125262508722302,-0.685122651503544,-0.45737353454299073,2
1.6333247282000194,2023-02-11,CUST972,Male,0.5563604860771378,Beauty,1.3125262508722302,-0.8169885864299324,-0.6360350714738464,2
1.6367888315472092,2023-03-22,CUST973,Male,1.3607723350319905,Clothing,-1.337257566501047,-0.685122651503544,-0.7253658399392744,0
1.6402529348943993,2023-05-03,CUST974,Male,0.41010378626716465,Beauty,-1.337257566501047,-0.7906153994446548,-0.7610981473254455,0
1.643717038241589,2023-03-30,CUST975,Female,1.0682589354120442,Clothing,1.3125262508722302,-0.685122651503544,-0.45737353454299073,2
1.647181141588779,2023-10-10,CUST976,Female,0.48323213617215127,Beauty,-0.45399629404328795,0.6335366977603409,0.25727261318043226,1
1.6506452449359688,2023-02-08,CUST977,Female,-0.4674364125926746,Electronics,0.4292649784144711,-0.8169885864299324,-0.6807004557065603,2
1.6541093482831586,2023-03-22,CUST978,Female,0.8488738856970843,Clothing,0.4292649784144711,-0.685122651503544,-0.5467043030084185,2
1.6575734516303484,2023-01-02,CUST979,Female,-1.6374900110724604,Beauty,-1.337257566501047,-0.8169885864299324,-0.7700312241719883,0
1.6610375549775385,2023-07-29,CUST980,Female,-0.759949812212621,Electronics,0.4292649784144711,-0.8169885864299324,-0.6807004557065603,2
1.6645016583247283,2023-08-19,CUST981,Female,-0.8330781621176077,Electronics,-0.45399629404328795,-0.7906153994446548,-0.7074996862461888,0
1.6679657616719181,2023-12-19,CUST982,Female,0.3369754363621781,Beauty,0.4292649784144711,-0.7906153994446548,-0.653901225166932,2
1.671429865019108,2023-11-01,CUST983,Female,-0.9062065120225943,Clothing,-1.337257566501047,0.6335366977603409,-0.27871199761213494,0
1.6748939683662978,2023-08-29,CUST984,Male,1.0682589354120442,Clothing,-1.337257566501047,1.6884641771714488,0.07861107624957653,1
1.6783580717134876,2023-05-30,CUST985,Female,-1.6374900110724604,Electronics,-0.45399629404328795,-0.8169885864299324,-0.7253658399392744,0
1.6818221750606774,2023-01-17,CUST986,Female,0.5563604860771378,Clothing,-0.45399629404328795,1.6884641771714488,0.9719187609038553,1
1.6852862784078675,2023-04-29,CUST987,Female,-0.8330781621176077,Clothing,0.4292649784144711,0.6335366977603409,0.7932572239729995,1
1.6887503817550573,2023-05-28,CUST988,Female,1.5801573847469503,Clothing,0.4292649784144711,-0.8169885864299324,-0.6807004557065603,2
1.6922144851022471,2023-12-28,CUST989,Female,0.19071873655220484,Electronics,-1.337257566501047,-0.8169885864299324,-0.7700312241719883,0
1.695678588449437,2023-05-25,CUST990,Female,1.2145156352220174,Beauty,-0.45399629404328795,1.6884641771714488,0.9719187609038553,1
1.6991426917966268,2023-12-26,CUST991,Female,-0.5405647624976612,Clothing,-0.45399629404328795,-0.685122651503544,-0.6360350714738464,0
1.7026067951438166,2023-08-21,CUST992,Female,1.1413872853170308,Electronics,-0.45399629404328795,-0.7906153994446548,-0.7074996862461888,0
1.7060708984910065,2023-02-06,CUST993,Female,0.48323213617215127,Electronics,0.4292649784144711,-0.685122651503544,-0.5467043030084185,2
1.7095350018381965,2023-12-18,CUST994,Female,0.7026171858871111,Beauty,-0.45399629404328795,1.6884641771714488,0.9719187609038553,1
1.7129991051853863,2023-04-30,CUST995,Female,-0.02866631316275497,Clothing,-1.337257566501047,-0.7906153994446548,-0.7610981473254455,0
1.7164632085325762,2023-05-16,CUST996,Male,1.5070290348419637,Clothing,-1.337257566501047,-0.685122651503544,-0.7253658399392744,0
1.719927311879766,2023-11-17,CUST997,Male,0.7757455357920977,Beauty,0.4292649784144711,-0.7906153994446548,-0.653901225166932,2
1.7233914152269558,2023-10-29,CUST998,Female,-1.344976611452514,Beauty,1.3125262508722302,-0.8169885864299324,-0.6360350714738464,2
1.7268555185741457,2023-12-05,CUST999,Female,-0.39430806268768803,Electronics,0.4292649784144711,-0.685122651503544,-0.5467043030084185,2
1.7303196219213355,2023-04-12,CUST1000,Male,0.41010378626716465,Electronics,1.3125262508722302,-0.7906153994446548,-0.6003027640876754,2
